Date,portfolio_mv,portfolio_bl
2000-03-09,0.005910400896404368,-0.0027651457414503023
2000-03-10,0.007692890234746481,-0.0011118387989029709
2000-03-13,-0.03430321115782832,-0.017213753551998022
2000-03-14,0.0018827746606089716,0.012246887930948875
2000-03-15,-0.01597122115896391,-0.006808353807473507
2000-03-16,0.015391453929510357,0.024017091949480825
2000-03-17,0.005781932326440921,-0.00900885639662209
2000-03-20,0.011524833564685588,0.00841366773121559
2000-03-21,-0.00019733282552595702,0.006017990639126706
2000-03-22,0.0014671381590487579,-0.006169985636509453
2000-03-23,-0.0005309947753445011,0.014104384693853894
2000-03-24,-0.0040736106939930905,-0.006892210266394826
2000-03-27,-0.01403208878035256,0.0020409670659953722
2000-03-28,0.0030224498741468204,0.009334621242736344
2000-03-29,-0.0108705118160231,-0.017512343255493265
2000-03-30,-0.031777715902054304,-0.008834108949239585
2000-03-31,0.01756673165330489,-0.010372069425490009
2000-04-03,-0.026651593661232795,0.011757988169651961
2000-04-04,-0.01659179940955764,-0.005364657270388683
2000-04-05,-0.0020669164845697513,-0.015595286717979766
2000-04-06,0.01613858575795087,0.024431962454669734
2000-04-07,0.001977186640650349,-3.0241648104691304e-05
2000-04-10,0.002936590354593958,-0.0028288867025550745
2000-04-11,-0.020667792009467344,-0.010504876839520505
2000-04-12,-0.003299471292718471,-0.008373061371401796
2000-04-13,-0.013568067879861357,-0.002301178476762119
2000-04-14,-0.04574691574593216,-0.04241692012319685
2000-04-17,0.0076652130354786735,-0.0006310983121027314
2000-04-18,0.020785099659783778,0.01017297125128529
2000-04-19,0.008561835633113123,0.01226810678126253
2000-04-20,0.0008875440411546147,-0.003767573304777936
2000-04-24,-0.014661896931046133,-0.021767428256397003
2000-04-25,0.01995411387683848,0.021362643755547032
2000-04-26,-0.001982904505560131,0.007324252100237973
2000-04-27,-0.0033080582178923214,-0.01206413520970158
2000-04-28,0.009804377004807479,0.013379431416995859
2000-05-01,0.008810755322302867,5.3019005418748094e-05
2000-05-02,0.0014835658050537407,0.0032090816999500297
2000-05-03,-0.031239058583229725,-0.0217381511525141
2000-05-04,-0.00014390578015104294,-0.008216813450441555
2000-05-05,0.006526028146380183,0.017753417126651905
2000-05-08,-0.010273315987122061,-0.013301256902415156
2000-05-09,-0.007414681017928292,0.003045553439761457
2000-05-10,-0.01603174649549236,-0.01279132982182785
2000-05-11,0.013662982087837427,0.004539460551121569
2000-05-12,0.01895829760995035,0.01528173620232116
2000-05-15,-0.0037819198140868265,-0.007140263559779752
2000-05-16,0.0044880350880408875,0.018663473154919254
2000-05-17,-0.022919448937082285,-0.029930731780974308
2000-05-18,-0.015142389571210063,-0.0006621349033262982
2000-05-19,-0.018583768097090992,0.00030139241440086306
2000-05-22,-0.006497027361637573,-0.018200005653800297
2000-05-23,0.0047677023871250754,0.01810594590711239
2000-05-24,0.015183077341132226,0.0036182945529275273
2000-05-25,0.008339339798558216,-0.011953497789200553
2000-05-26,0.013257969541434832,0.007199853632449595
2000-05-30,0.02125648745163243,0.032309463691121525
2000-05-31,-0.0023167555994673505,-0.005109043266840551
2000-06-01,0.0032811021265849822,0.006971566148846346
2000-06-02,0.03396364848953273,0.04347532310635369
2000-06-05,-0.013266741022625973,-0.01419269997969846
2000-06-06,0.014124574594825575,0.02237863252395387
2000-06-07,0.013529782114308506,0.008779773865602391
2000-06-08,-0.004882490790388584,0.0022625041801799454
2000-06-09,0.0017667264324635183,-0.013171299661323048
2000-06-12,0.0028389187633567495,0.01435897143096523
2000-06-13,0.0040539771896459615,0.004009975582144624
2000-06-14,0.00806326213179495,0.0014380229424059763
2000-06-15,-0.01944229867365614,-0.020345103855315815
2000-06-16,0.016046083275006225,0.0025333566165824115
2000-06-19,-0.007097487703708941,-0.0034487215481241967
2000-06-20,0.0005090287228223358,-0.0013891509212461263
2000-06-21,-0.011027485219124772,0.0002697930022040213
2000-06-22,-0.02665635738752368,-0.013663785757528826
2000-06-23,-0.012690140737869194,0.002897824189742924
2000-06-26,0.021276646362624645,-0.013559976807412973
2000-06-27,0.005517422959278987,0.007139873757977079
2000-06-28,-0.004788465936372674,0.004776121850062957
2000-06-29,-0.0015509290430270755,1.0938124500866426e-06
2000-06-30,0.012256496977262443,0.012715852578909068
2000-07-03,-0.0050903864820047405,0.009233725790344883
2000-07-05,0.0020555576443660258,-0.01506544788122194
2000-07-06,0.0029473524633636403,0.006443605027966393
2000-07-07,0.010312106099809353,0.015181184033588306
2000-07-10,0.009006190672463764,0.0002581644599682811
2000-07-11,0.004266777009769646,-0.002407431841501156
2000-07-12,0.0008595652687365368,0.007907754950845027
2000-07-13,0.0016560583847294319,-0.004457995371240065
2000-07-14,0.0008304019147359539,-0.006871394710304672
2000-07-17,-0.0009448687842694909,0.0009365423197598814
2000-07-18,-0.006565930215354173,-0.012783255609103646
2000-07-19,-0.010267701913130476,-0.0038123890818072604
2000-07-20,0.02147432423019508,0.007814915676187218
2000-07-21,0.0033082258551171196,0.004125925137341811
2000-07-24,-0.008724402408965177,-0.008517909586516376
2000-07-25,0.009187837563922507,0.0011677016586521735
2000-07-26,-0.004340342430616491,0.0019314266296380242
2000-07-27,-0.016709924081823233,-0.009742262132335111
2000-07-28,-0.031177109793409284,-0.0219255380288082
2000-07-31,0.009158672918898951,0.006816328308016864
2000-08-01,-0.013251973796883138,-0.0019899353995388855
2000-08-02,0.008147771266851046,-0.0004129974440781072
2000-08-03,-0.0005726604253893682,-0.0028168200148259463
2000-08-04,0.010971385904060597,0.00886869026579641
2000-08-07,0.010555827850566513,0.008821789471937493
2000-08-08,-0.006531764587054501,-0.0075158823212794585
2000-08-09,0.002932975721615235,0.0027268204542451138
2000-08-10,-0.0011559449841337186,0.0014061899604560395
2000-08-11,0.0008368617739872853,-0.0011444234683772939
2000-08-14,0.011645343904916592,0.012571084397893404
2000-08-15,0.0022726773874049843,0.001477509296700891
2000-08-16,0.007989669185982689,0.006802258613351484
2000-08-17,0.011130277662255649,0.008518570731997533
2000-08-18,-0.0072574719888978175,-0.008323523947169509
2000-08-21,-0.0019105739481013275,-0.0031867883402354556
2000-08-22,-0.002418340487193694,-0.003641674206710733
2000-08-23,-0.00124119109860638,-0.002462618598555017
2000-08-24,0.0016079863999651975,0.0035324420713527998
2000-08-25,-0.0017520904267777089,-0.0034677078953117323
2000-08-28,0.0008619781921328541,0.0012607184636695148
2000-08-29,-0.012974757954418957,-0.010212258881296302
2000-08-30,-0.0030777690888295905,-0.008889915951857534
2000-08-31,0.005121202152882842,0.0032026245843511866
2000-09-01,0.0075132035789223775,0.011893991437580968
2000-09-05,0.001696033265813439,-0.006755302537611833
2000-09-06,-0.012102642214575219,0.0004879467902789737
2000-09-07,-0.002653462906888406,-0.011603398636441256
2000-09-08,-0.01981168848253273,-0.01473959385463582
2000-09-11,0.00379017900970322,0.005862820362269849
2000-09-12,-0.015136535840280857,-0.0026986033850628045
2000-09-13,0.003385164757880104,0.00014015513402978585
2000-09-14,0.006290229084236295,-0.006835722386534657
2000-09-15,-7.968529214414104e-05,-0.009852854697625861
2000-09-18,-0.026496746035053316,-0.020950657349732588
2000-09-19,0.012851578877256452,-0.007689192028870702
2000-09-20,-0.020715214618424554,-0.011817950126691937
2000-09-21,-0.010205113787954431,0.007755336252410629
2000-09-22,-0.0056125546994170265,0.005245382551397144
2000-09-25,0.01488750922189831,-0.00041799828022453384
2000-09-26,-0.0026471566226177762,0.006912384972108502
2000-09-27,-0.023793999938668625,0.009051816481662938
2000-09-28,0.018573272315234087,0.0015517075338586583
2000-09-29,-0.00044211967167422225,-0.0014423865991265794
2000-10-02,-0.009957710660721548,0.006301414632003204
2000-10-03,0.03038806811384594,0.012353608859051237
2000-10-04,-0.008304983386382962,-0.004566276973315545
2000-10-05,0.0015163561779772627,-0.0009083302946160152
2000-10-06,-0.004532064264916668,-0.014459095654495218
2000-10-09,-0.00799609493159797,-0.009506776686660813
2000-10-10,-0.016482755849178365,-0.010345582678956277
2000-10-11,0.0024854380295152227,0.00457173096149852
2000-10-12,-0.029549393149404996,-0.025664759786672358
2000-10-13,-0.005896512662919615,0.0005334410803257469
2000-10-16,0.012243777056105158,0.003334552989753865
2000-10-17,-0.022003972711460235,-0.01783584085105882
2000-10-18,-0.024121620099517,-0.013361003868036923
2000-10-19,0.01855584969803332,0.023029802185743152
2000-10-20,0.004729854196482654,-0.004290629692999381
2000-10-23,0.0015581698896494677,0.0003642517544626988
2000-10-24,4.471342566721623e-19,0.0003976400062859543
2000-10-25,-0.03807091496417022,-0.010545272756815587
2000-10-26,0.002147915084824411,0.0006726737808168579
2000-10-27,0.014368474301671956,0.010741833714402516
2000-10-30,-0.010143907426102515,0.00335336555933538
2000-10-31,0.03175829182281334,0.02205900198679156
2000-11-01,-0.0016693868529714727,0.0024812053386965086
2000-11-02,0.0,0.007577266521696253
2000-11-03,0.0,0.005413625432260317
2000-11-06,0.0,0.0023984399143547703
2000-11-07,0.0,0.005923193192376769
2000-11-08,0.0,-0.017238873539120056
2000-11-09,0.0,0.000774346700460238
2000-11-10,0.0,-0.01919271331789284
2000-11-13,0.0,-0.009025577189749487
2000-11-14,0.0,0.018319979041072645
2000-11-15,0.0,-0.0006023584383001647
2000-11-16,0.0,-0.00871041715986338
2000-11-17,0.0,-0.0002019139709273077
2000-11-20,0.0,-0.011363584209867158
2000-11-21,0.0,-0.0018036668486991162
2000-11-22,0.0,-0.008533659583145016
2000-11-24,0.0,0.002455379096149456
2000-11-27,0.0,0.015042355868151966
2000-11-28,0.0,0.0019263472430463388
2000-11-29,0.0,-0.009976355615816706
2000-11-30,0.0,-0.011076213639441992
2000-12-01,0.0,0.014608482083914479
2000-12-04,-0.013749128070929609,0.020458242324077478
2000-12-05,0.008778199045571025,-0.0037752970858649796
2000-12-06,0.0014087866413361027,0.015105759654322376
2000-12-07,-0.007907168416559626,-0.00020230143651596853
2000-12-08,-0.003463040623595636,-0.0002467678973430519
2000-12-11,0.002693166512785089,0.002264605148763871
2000-12-12,0.0018979460999558164,-0.0030014192366621516
2000-12-13,-0.014000890427493577,-0.012681163053935494
2000-12-14,-0.0006817136449721508,-0.0008718689512865591
2000-12-15,-0.006164244069361435,-0.003923050223506241
2000-12-18,-0.012653909374091126,0.006219973785845708
2000-12-19,0.008135876798842237,-0.009421132137880933
2000-12-20,0.11112589361035424,0.004738788881532405
2000-12-21,-0.005993823616195827,0.00842822491179053
2000-12-22,0.024737069203920083,0.012952942088574006
2000-12-26,-0.0014781773978792562,-0.005299682170161174
2000-12-27,0.017945739351992562,0.015830107148171315
2000-12-28,0.007857313839467927,0.007184883128134438
2000-12-29,0.005977873723585413,-0.008474348594446202
2001-01-02,-0.011784404264232249,0.016641637181973267
2001-01-03,0.01384140715695751,0.019991807077598175
2001-01-04,-0.008706361822571812,0.003173341275273069
2001-01-05,-0.0036777743717332297,0.0005242330930921894
2001-01-08,-0.007987829727209371,-0.02489725468479203
2001-01-09,-0.005581391121578498,0.007016226233017585
2001-01-10,-0.006975370481412239,-0.0009637310656604992
2001-01-11,0.016305449054166105,0.0007390856727947094
2001-01-12,-0.0020139116129178516,-0.005623050255395173
2001-01-16,-0.008792385093789898,-0.0019473035347603157
2001-01-17,0.005513322704959999,0.0070690893011331815
2001-01-18,0.013986095833242337,0.006766270734153933
2001-01-19,-0.006335854949278561,0.005406686941964991
2001-01-22,-0.004734275590373239,-0.0015697226331372607
2001-01-23,0.006017472634807977,-0.0021080571784351408
2001-01-24,-0.016594207139138038,-0.017197468764068524
2001-01-25,-0.002879025514066004,0.0018106742379973152
2001-01-26,-0.0002902789761134381,0.004237606858814995
2001-01-29,0.0004109502879645758,-0.013946416002740762
2001-01-30,0.012472890560936822,0.010274979068274416
2001-01-31,0.005144021843647189,0.02419861310375683
2001-02-01,0.01637182453137538,0.007862365534418752
2001-02-02,-0.013836381846428599,-0.004430471694612552
2001-02-05,-0.0034704996450652184,-0.013903441977325712
2001-02-06,-0.0019551572288376683,0.0013326470032529057
2001-02-07,-0.004486212076252826,-0.00674606765206061
2001-02-08,0.003119541158662015,-0.0008237203895712002
2001-02-09,-0.0037890674185179006,-0.00836556419335194
2001-02-12,0.01059756882360537,0.012832479087150944
2001-02-13,-0.002794916179523888,-0.010992829741567116
2001-02-14,-0.009918891811386693,-0.0013212976352973563
2001-02-15,-0.004481284250787043,-0.002733076765423891
2001-02-16,-0.011133750174601904,-0.01614368939736906
2001-02-20,-0.0077845300671645235,-0.006706406601012315
2001-02-21,0.0008820035914501095,0.00444424791665745
2001-02-22,-0.014882648002972124,-0.01372904534278932
2001-02-23,0.004431302311416814,0.00016709999622154182
2001-02-26,0.010856588320514804,0.009676116874677601
2001-02-27,-0.008242906608088659,0.0038042732631622797
2001-02-28,0.007409564613895752,0.007031481453460797
2001-03-01,0.0013538882944916218,-0.004549334594936803
2001-03-02,0.011396916945213208,-0.0021811584194423323
2001-03-05,-0.007980970718666143,-0.001721646302202671
2001-03-06,0.007498161413399358,-0.0006012193195371251
2001-03-07,0.010633534214492221,-0.0023764663387567807
2001-03-08,-0.0009517833347051065,-0.011102929511215274
2001-03-09,-0.008676120631187266,-0.008509759139476098
2001-03-12,-0.02849505426291687,-0.00881177220192415
2001-03-13,0.004277561859573156,-0.017083442542541186
2001-03-14,-0.03541726182812036,-0.042306370180617885
2001-03-15,0.0033924016642920547,0.012415998835948652
2001-03-16,-0.021849271745799002,-0.005504362504865854
2001-03-19,-0.0020462091178048785,0.006494308821121335
2001-03-20,0.009301583791833977,0.0009391258956932064
