Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2006-12-26,0,0,0,0,0,0,0,0,0,0,1.225853910598956e-13,1.5041372774298745e-13,8.980456596319885e-14,1.3581006029076117e-13,1.1257690253182113e-13,2.2707390274046082e-13,4.317554823324703e-14,1.2033503270398275e-12,2.332131699168736e-13,0.38989550247585,1.432984590214419e-13,4.156518854343979e-13,0.35325260392191044,1.2766476116414817e-13,0.25685189359849364,8.355494055963235e-14,1.2931416489019903e-13,3.8450996633438394e-13,5.196496845623786e-14,6.00945328475251e-14,3.1941910198814996e-14,0,0,0,0,0,0,0
2006-12-27,0,0,0,0,0,0,0,0,0,0,1.225853910598956e-13,1.5041372774298745e-13,8.980456596319885e-14,1.3581006029076117e-13,1.1257690253182113e-13,2.2707390274046082e-13,4.317554823324703e-14,1.2033503270398275e-12,2.332131699168736e-13,0.38989550247585,1.432984590214419e-13,4.156518854343979e-13,0.35325260392191044,1.2766476116414817e-13,0.25685189359849364,8.355494055963235e-14,1.2931416489019903e-13,3.8450996633438394e-13,5.196496845623786e-14,6.00945328475251e-14,3.1941910198814996e-14,0,0,0,0,0,0,0
2006-12-28,0,0,0,0,0,0,0,0,0,0,1.225853910598956e-13,1.5041372774298745e-13,8.980456596319885e-14,1.3581006029076117e-13,1.1257690253182113e-13,2.2707390274046082e-13,4.317554823324703e-14,1.2033503270398275e-12,2.332131699168736e-13,0.38989550247585,1.432984590214419e-13,4.156518854343979e-13,0.35325260392191044,1.2766476116414817e-13,0.25685189359849364,8.355494055963235e-14,1.2931416489019903e-13,3.8450996633438394e-13,5.196496845623786e-14,6.00945328475251e-14,3.1941910198814996e-14,0,0,0,0,0,0,0
2006-12-29,0,0,0,0,0,0,0,0,0,0,1.225853910598956e-13,1.5041372774298745e-13,8.980456596319885e-14,1.3581006029076117e-13,1.1257690253182113e-13,2.2707390274046082e-13,4.317554823324703e-14,1.2033503270398275e-12,2.332131699168736e-13,0.38989550247585,1.432984590214419e-13,4.156518854343979e-13,0.35325260392191044,1.2766476116414817e-13,0.25685189359849364,8.355494055963235e-14,1.2931416489019903e-13,3.8450996633438394e-13,5.196496845623786e-14,6.00945328475251e-14,3.1941910198814996e-14,0,0,0,0,0,0,0
2007-01-03,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-04,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-05,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-08,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-09,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-10,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-11,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-12,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-16,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-17,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-18,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-19,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-22,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-23,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-24,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-25,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-26,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-29,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-30,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-01-31,0,0,0,0,0,0,0,0,0,0,1.9846732147311302e-16,1.764542355859494e-16,9.049192828328428e-16,3.3524784405899585e-16,2.3345915619499264e-16,5.964543285404532e-16,5.741689480048748e-17,0.14819064897377177,0.005999559251447919,0.3592592491475703,4.063965732606164e-16,1.20975299587409e-11,0.15743110954553052,1.777635302972797e-16,0.32911943306957797,7.665509572482665e-17,2.981601070889479e-16,2.561367655373023e-16,6.099479322980633e-17,7.605072692826019e-17,5.5338168098494126e-17,0,0,0,0,0,0,0
2007-02-01,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-02,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-05,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-06,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-07,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-08,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-09,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-12,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-13,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-14,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-15,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-16,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-20,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-21,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-22,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-23,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-26,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-27,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-02-28,0,0,0,0,0,0,0,0,0,0,1.3213612147153505e-14,1.0853591514582477e-14,0.1708299250934195,5.840493626174115e-14,1.647455580101576e-14,3.696517182064691e-14,6.924591583836803e-15,0.15161530342011995,0.04667969255559824,0.42219280215557126,2.1180386397147202e-14,8.829722372212131e-11,0.03641326364139987,1.4802558475528696e-14,0.1722690130453616,5.942154525340582e-15,1.7165364808996286e-14,1.3114385454901142e-14,4.698599176329392e-15,6.296755354759076e-15,6.0940737639384805e-15,0,0,0,0,0,0,0
2007-03-01,0,0,0,0,0,0,0,0,0,0,1.5046452983927798e-12,3.9856697410036566e-13,7.359786987021744e-12,0.16562391625747852,8.85602762252023e-14,2.615439642491445e-13,1.969035827183618e-13,1.4953511848938174e-12,3.6077415905939133e-13,0.2735315540925149,2.2791813423587067e-13,5.79043772935805e-13,0.2260591636140558,2.1554470931413796e-13,0.33478536602234743,8.221787802121236e-14,2.0524741928590783e-13,2.2548435648345007e-13,6.671419973636416e-14,1.4997380080124957e-13,1.851517374573103e-13,0,0,0,0,0,0,0
2007-03-02,0,0,0,0,0,0,0,0,0,0,1.5046452983927798e-12,3.9856697410036566e-13,7.359786987021744e-12,0.16562391625747852,8.85602762252023e-14,2.615439642491445e-13,1.969035827183618e-13,1.4953511848938174e-12,3.6077415905939133e-13,0.2735315540925149,2.2791813423587067e-13,5.79043772935805e-13,0.2260591636140558,2.1554470931413796e-13,0.33478536602234743,8.221787802121236e-14,2.0524741928590783e-13,2.2548435648345007e-13,6.671419973636416e-14,1.4997380080124957e-13,1.851517374573103e-13,0,0,0,0,0,0,0
2007-03-05,0,0,0,0,0,0,0,0,0,0,1.5046452983927798e-12,3.9856697410036566e-13,7.359786987021744e-12,0.16562391625747852,8.85602762252023e-14,2.615439642491445e-13,1.969035827183618e-13,1.4953511848938174e-12,3.6077415905939133e-13,0.2735315540925149,2.2791813423587067e-13,5.79043772935805e-13,0.2260591636140558,2.1554470931413796e-13,0.33478536602234743,8.221787802121236e-14,2.0524741928590783e-13,2.2548435648345007e-13,6.671419973636416e-14,1.4997380080124957e-13,1.851517374573103e-13,0,0,0,0,0,0,0
2007-03-06,0,0,0,0,0,0,0,0,0,0,1.5046452983927798e-12,3.9856697410036566e-13,7.359786987021744e-12,0.16562391625747852,8.85602762252023e-14,2.615439642491445e-13,1.969035827183618e-13,1.4953511848938174e-12,3.6077415905939133e-13,0.2735315540925149,2.2791813423587067e-13,5.79043772935805e-13,0.2260591636140558,2.1554470931413796e-13,0.33478536602234743,8.221787802121236e-14,2.0524741928590783e-13,2.2548435648345007e-13,6.671419973636416e-14,1.4997380080124957e-13,1.851517374573103e-13,0,0,0,0,0,0,0
2007-03-07,0,0,0,0,0,0,0,0,0,0,1.5046452983927798e-12,3.9856697410036566e-13,7.359786987021744e-12,0.16562391625747852,8.85602762252023e-14,2.615439642491445e-13,1.969035827183618e-13,1.4953511848938174e-12,3.6077415905939133e-13,0.2735315540925149,2.2791813423587067e-13,5.79043772935805e-13,0.2260591636140558,2.1554470931413796e-13,0.33478536602234743,8.221787802121236e-14,2.0524741928590783e-13,2.2548435648345007e-13,6.671419973636416e-14,1.4997380080124957e-13,1.851517374573103e-13,0,0,0,0,0,0,0
2007-03-08,0,0,0,0,0,0,0,0,0,0,1.5046452983927798e-12,3.9856697410036566e-13,7.359786987021744e-12,0.16562391625747852,8.85602762252023e-14,2.615439642491445e-13,1.969035827183618e-13,1.4953511848938174e-12,3.6077415905939133e-13,0.2735315540925149,2.2791813423587067e-13,5.79043772935805e-13,0.2260591636140558,2.1554470931413796e-13,0.33478536602234743,8.221787802121236e-14,2.0524741928590783e-13,2.2548435648345007e-13,6.671419973636416e-14,1.4997380080124957e-13,1.851517374573103e-13,0,0,0,0,0,0,0
2007-03-09,0,0,0,0,0,0,0,0,0,0,1.5046452983927798e-12,3.9856697410036566e-13,7.359786987021744e-12,0.16562391625747852,8.85602762252023e-14,2.615439642491445e-13,1.969035827183618e-13,1.4953511848938174e-12,3.6077415905939133e-13,0.2735315540925149,2.2791813423587067e-13,5.79043772935805e-13,0.2260591636140558,2.1554470931413796e-13,0.33478536602234743,8.221787802121236e-14,2.0524741928590783e-13,2.2548435648345007e-13,6.671419973636416e-14,1.4997380080124957e-13,1.851517374573103e-13,0,0,0,0,0,0,0
2007-03-12,0,0,0,0,0,0,0,0,0,0,1.5046452983927798e-12,3.9856697410036566e-13,7.359786987021744e-12,0.16562391625747852,8.85602762252023e-14,2.615439642491445e-13,1.969035827183618e-13,1.4953511848938174e-12,3.6077415905939133e-13,0.2735315540925149,2.2791813423587067e-13,5.79043772935805e-13,0.2260591636140558,2.1554470931413796e-13,0.33478536602234743,8.221787802121236e-14,2.0524741928590783e-13,2.2548435648345007e-13,6.671419973636416e-14,1.4997380080124957e-13,1.851517374573103e-13,0,0,0,0,0,0,0
