Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2008-03-25,0.07784744492720934,0,0,0,0,0,0,0,0,0,0.06021355523437735,0.04120625212357891,0.031728790842692825,0.04146650823166844,0.029929291311052462,0.034377629115052426,0.03306350107536387,0.06935267592837739,0.18714027544706893,0.03460602367497023,0.05052216287700805,0.04872797124127801,0.0160857556812206,0.061507422657123605,0.05864828295881366,0.05152603045016459,0.032107850168428716,0.02171540123833036,0.007374910648625264,0.0038240379391721886,0.007028226228423138,0,0,0,0,0,0,0
2008-03-26,0.07784744492720934,0,0,0,0,0,0,0,0,0,0.06021355523437735,0.04120625212357891,0.031728790842692825,0.04146650823166844,0.029929291311052462,0.034377629115052426,0.03306350107536387,0.06935267592837739,0.18714027544706893,0.03460602367497023,0.05052216287700805,0.04872797124127801,0.0160857556812206,0.061507422657123605,0.05864828295881366,0.05152603045016459,0.032107850168428716,0.02171540123833036,0.007374910648625264,0.0038240379391721886,0.007028226228423138,0,0,0,0,0,0,0
2008-03-27,0.07784744492720934,0,0,0,0,0,0,0,0,0,0.06021355523437735,0.04120625212357891,0.031728790842692825,0.04146650823166844,0.029929291311052462,0.034377629115052426,0.03306350107536387,0.06935267592837739,0.18714027544706893,0.03460602367497023,0.05052216287700805,0.04872797124127801,0.0160857556812206,0.061507422657123605,0.05864828295881366,0.05152603045016459,0.032107850168428716,0.02171540123833036,0.007374910648625264,0.0038240379391721886,0.007028226228423138,0,0,0,0,0,0,0
2008-03-28,0.07784744492720934,0,0,0,0,0,0,0,0,0,0.06021355523437735,0.04120625212357891,0.031728790842692825,0.04146650823166844,0.029929291311052462,0.034377629115052426,0.03306350107536387,0.06935267592837739,0.18714027544706893,0.03460602367497023,0.05052216287700805,0.04872797124127801,0.0160857556812206,0.061507422657123605,0.05864828295881366,0.05152603045016459,0.032107850168428716,0.02171540123833036,0.007374910648625264,0.0038240379391721886,0.007028226228423138,0,0,0,0,0,0,0
2008-03-31,0.07784744492720934,0,0,0,0,0,0,0,0,0,0.06021355523437735,0.04120625212357891,0.031728790842692825,0.04146650823166844,0.029929291311052462,0.034377629115052426,0.03306350107536387,0.06935267592837739,0.18714027544706893,0.03460602367497023,0.05052216287700805,0.04872797124127801,0.0160857556812206,0.061507422657123605,0.05864828295881366,0.05152603045016459,0.032107850168428716,0.02171540123833036,0.007374910648625264,0.0038240379391721886,0.007028226228423138,0,0,0,0,0,0,0
2008-04-01,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-02,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-03,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-04,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-07,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-08,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-09,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-10,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-11,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-14,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-15,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-16,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-17,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-18,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-21,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-22,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-23,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-24,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-25,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-28,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-29,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-04-30,0.06733444488848153,0,0,0,0,0,0,0,0,0,0.04426799408910752,0.0401809598001698,0.05009891697544613,0.036747326625370856,0.03648790055587301,0.015830804364069043,0.0379311890786745,0.07195344921097346,0.18097227311553363,0.04826361590415311,0.042839125226903835,0.04231539523674159,0.013996061986117641,0.04277434290990395,0.07382041349126874,0.06619693245945682,0.02158502615050369,0.026072222022647928,0.011360098609105664,0.01885224441563777,0.01011926288385999,0,0,0,0,0,0,0
2008-05-01,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-02,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-05,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-06,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-07,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-08,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-09,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-12,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-13,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-14,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-15,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-16,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-19,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-20,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-21,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-22,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-23,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-27,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-28,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-29,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-05-30,0.02793663470518881,0,0,0,0,0,0,0,0,0,0.05996656998222529,0.0878331468715273,0.05401331792103235,0.03405061477139267,0.031128470050141962,0.014588951298107167,0.03321090985066179,0.06587360479394076,0.19251582328910863,0.04934839098850774,0.05615892099988374,0.0299827353397358,0.0169284073745794,0.035594628027522446,0.06582000859798028,0.05949881201769357,0.02101344071756336,0.022114008475897298,0.005985856910265554,0.027540271673603855,0.008896475343440333,0,0,0,0,0,0,0
2008-06-02,0.012783539392294043,0,0,0,0,0.10813238109060365,0,0,0,0,0.040307183576397516,0.03487363628965206,0.03403651353030481,0.016565303645690158,0.020608534462535417,0.009184890166323149,0.014488497121087036,0.0653614282718732,0.11306638609565463,0.020964399419089452,0.04037748417861373,0.011801763100119622,0.008432476360466859,0.01716082118430014,0.054529362565460336,0.029745738641171103,0.029536023286093782,0.012501240683938063,0.004830090986707521,0.005736783887270966,0.006381472631216476,0,0,0,0,0,0.24571474377981842,0.04287930565331776
2008-06-03,0.012783539392294043,0,0,0,0,0.10813238109060365,0,0,0,0,0.040307183576397516,0.03487363628965206,0.03403651353030481,0.016565303645690158,0.020608534462535417,0.009184890166323149,0.014488497121087036,0.0653614282718732,0.11306638609565463,0.020964399419089452,0.04037748417861373,0.011801763100119622,0.008432476360466859,0.01716082118430014,0.054529362565460336,0.029745738641171103,0.029536023286093782,0.012501240683938063,0.004830090986707521,0.005736783887270966,0.006381472631216476,0,0,0,0,0,0.24571474377981842,0.04287930565331776
2008-06-04,0.012783539392294043,0,0,0,0,0.10813238109060365,0,0,0,0,0.040307183576397516,0.03487363628965206,0.03403651353030481,0.016565303645690158,0.020608534462535417,0.009184890166323149,0.014488497121087036,0.0653614282718732,0.11306638609565463,0.020964399419089452,0.04037748417861373,0.011801763100119622,0.008432476360466859,0.01716082118430014,0.054529362565460336,0.029745738641171103,0.029536023286093782,0.012501240683938063,0.004830090986707521,0.005736783887270966,0.006381472631216476,0,0,0,0,0,0.24571474377981842,0.04287930565331776
2008-06-05,0.012783539392294043,0,0,0,0,0.10813238109060365,0,0,0,0,0.040307183576397516,0.03487363628965206,0.03403651353030481,0.016565303645690158,0.020608534462535417,0.009184890166323149,0.014488497121087036,0.0653614282718732,0.11306638609565463,0.020964399419089452,0.04037748417861373,0.011801763100119622,0.008432476360466859,0.01716082118430014,0.054529362565460336,0.029745738641171103,0.029536023286093782,0.012501240683938063,0.004830090986707521,0.005736783887270966,0.006381472631216476,0,0,0,0,0,0.24571474377981842,0.04287930565331776
2008-06-06,0.012783539392294043,0,0,0,0,0.10813238109060365,0,0,0,0,0.040307183576397516,0.03487363628965206,0.03403651353030481,0.016565303645690158,0.020608534462535417,0.009184890166323149,0.014488497121087036,0.0653614282718732,0.11306638609565463,0.020964399419089452,0.04037748417861373,0.011801763100119622,0.008432476360466859,0.01716082118430014,0.054529362565460336,0.029745738641171103,0.029536023286093782,0.012501240683938063,0.004830090986707521,0.005736783887270966,0.006381472631216476,0,0,0,0,0,0.24571474377981842,0.04287930565331776
2008-06-09,0.012783539392294043,0,0,0,0,0.10813238109060365,0,0,0,0,0.040307183576397516,0.03487363628965206,0.03403651353030481,0.016565303645690158,0.020608534462535417,0.009184890166323149,0.014488497121087036,0.0653614282718732,0.11306638609565463,0.020964399419089452,0.04037748417861373,0.011801763100119622,0.008432476360466859,0.01716082118430014,0.054529362565460336,0.029745738641171103,0.029536023286093782,0.012501240683938063,0.004830090986707521,0.005736783887270966,0.006381472631216476,0,0,0,0,0,0.24571474377981842,0.04287930565331776
2008-06-10,0.012783539392294043,0,0,0,0,0.10813238109060365,0,0,0,0,0.040307183576397516,0.03487363628965206,0.03403651353030481,0.016565303645690158,0.020608534462535417,0.009184890166323149,0.014488497121087036,0.0653614282718732,0.11306638609565463,0.020964399419089452,0.04037748417861373,0.011801763100119622,0.008432476360466859,0.01716082118430014,0.054529362565460336,0.029745738641171103,0.029536023286093782,0.012501240683938063,0.004830090986707521,0.005736783887270966,0.006381472631216476,0,0,0,0,0,0.24571474377981842,0.04287930565331776
2008-06-11,0.012783539392294043,0,0,0,0,0.10813238109060365,0,0,0,0,0.040307183576397516,0.03487363628965206,0.03403651353030481,0.016565303645690158,0.020608534462535417,0.009184890166323149,0.014488497121087036,0.0653614282718732,0.11306638609565463,0.020964399419089452,0.04037748417861373,0.011801763100119622,0.008432476360466859,0.01716082118430014,0.054529362565460336,0.029745738641171103,0.029536023286093782,0.012501240683938063,0.004830090986707521,0.005736783887270966,0.006381472631216476,0,0,0,0,0,0.24571474377981842,0.04287930565331776
2008-06-12,0.012783539392294043,0,0,0,0,0.10813238109060365,0,0,0,0,0.040307183576397516,0.03487363628965206,0.03403651353030481,0.016565303645690158,0.020608534462535417,0.009184890166323149,0.014488497121087036,0.0653614282718732,0.11306638609565463,0.020964399419089452,0.04037748417861373,0.011801763100119622,0.008432476360466859,0.01716082118430014,0.054529362565460336,0.029745738641171103,0.029536023286093782,0.012501240683938063,0.004830090986707521,0.005736783887270966,0.006381472631216476,0,0,0,0,0,0.24571474377981842,0.04287930565331776
