Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2002-03-28,0,0,0,0,0,0,0,0,0,0,0.23830234671408176,6.906760923743306e-13,2.8963072747970937e-13,1.1982871644137874e-13,6.192865703861235e-14,1.6255103507249424e-13,2.736599892192855e-14,8.511880512804842e-13,3.6271384281210944e-13,0.23641384242939023,1.628005573316149e-13,0.06358597663984779,1.758344412403811e-13,1.4347095936892478e-13,2.3109793742410736e-13,0.07293440098653188,1.1114629397478433e-13,2.64397009844074e-10,0.18985800237778602,0.19890543058457505,0,0,0,0,0,0,0,0
2002-04-01,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-02,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-03,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-04,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-05,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-08,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-09,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-10,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-11,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-12,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-15,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-16,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-17,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-18,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-19,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-22,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-23,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-24,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-25,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-26,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-29,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-04-30,0,0,0,0,0,0,0,0,0,0,0.058534156326122216,4.656217184495158e-15,2.1176213672734688e-15,2.581412095838626e-15,1.998722093261527e-15,3.0808394150422927e-15,1.2968720428878312e-15,2.060382778352694e-10,4.8695388199513045e-15,0.27213421970351814,2.8214838499041727e-15,0.28634784994854834,1.8326647132984696e-15,2.24190278812966e-15,1.0595739213984928e-14,0.03937176590881644,3.4069146306183628e-15,0.22132835327683117,0.08469293721405632,0.03759071741602746,0,0,0,0,0,0,0,0
2002-05-01,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-02,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-03,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-06,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-07,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-08,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-09,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-10,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-13,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-14,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-15,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-16,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-17,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-20,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-21,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-22,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-23,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-24,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-28,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-29,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-30,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-05-31,0,0,0,0,0,0,0,0,0,0,4.012428472846676e-13,2.7727697834303847e-14,4.542363045998327e-15,8.639390964669477e-15,3.818669938047501e-14,4.505058791416362e-14,1.426546207495716e-14,0.09832707578718035,5.659866020237028e-14,0.3260232458122267,2.1354881785852127e-14,0.3448552538139241,8.392650521726473e-15,1.3289100005975551e-14,2.987566436091247e-14,3.9187931465892196e-13,2.7382902329372176e-14,0.1914939873986304,0.03930043718649492,4.550939469662556e-13,0,0,0,0,0,0,0,0
2002-06-03,0,0,0,0,0,0,0,0,0,0,0.034384352679250746,2.561853782376616e-15,7.040319034509306e-16,1.2418924718630837e-15,6.252151830795765e-15,6.47626208950845e-15,5.3914148840355876e-14,0.03346607966536585,0.16846318972031968,0.18606293950923217,4.5243387543483235e-15,0.502190768904211,2.15869329601726e-15,1.9901747307102482e-15,2.595201055067198e-13,5.749276223558996e-15,4.152100457364923e-15,5.016481749344785e-13,0.07543266952076692,2.781039866852845e-15,0,0,0,0,0,0,0,0
2002-06-04,0,0,0,0,0,0,0,0,0,0,0.034384352679250746,2.561853782376616e-15,7.040319034509306e-16,1.2418924718630837e-15,6.252151830795765e-15,6.47626208950845e-15,5.3914148840355876e-14,0.03346607966536585,0.16846318972031968,0.18606293950923217,4.5243387543483235e-15,0.502190768904211,2.15869329601726e-15,1.9901747307102482e-15,2.595201055067198e-13,5.749276223558996e-15,4.152100457364923e-15,5.016481749344785e-13,0.07543266952076692,2.781039866852845e-15,0,0,0,0,0,0,0,0
2002-06-05,0,0,0,0,0,0,0,0,0,0,0.034384352679250746,2.561853782376616e-15,7.040319034509306e-16,1.2418924718630837e-15,6.252151830795765e-15,6.47626208950845e-15,5.3914148840355876e-14,0.03346607966536585,0.16846318972031968,0.18606293950923217,4.5243387543483235e-15,0.502190768904211,2.15869329601726e-15,1.9901747307102482e-15,2.595201055067198e-13,5.749276223558996e-15,4.152100457364923e-15,5.016481749344785e-13,0.07543266952076692,2.781039866852845e-15,0,0,0,0,0,0,0,0
2002-06-06,0,0,0,0,0,0,0,0,0,0,0.034384352679250746,2.561853782376616e-15,7.040319034509306e-16,1.2418924718630837e-15,6.252151830795765e-15,6.47626208950845e-15,5.3914148840355876e-14,0.03346607966536585,0.16846318972031968,0.18606293950923217,4.5243387543483235e-15,0.502190768904211,2.15869329601726e-15,1.9901747307102482e-15,2.595201055067198e-13,5.749276223558996e-15,4.152100457364923e-15,5.016481749344785e-13,0.07543266952076692,2.781039866852845e-15,0,0,0,0,0,0,0,0
2002-06-07,0,0,0,0,0,0,0,0,0,0,0.034384352679250746,2.561853782376616e-15,7.040319034509306e-16,1.2418924718630837e-15,6.252151830795765e-15,6.47626208950845e-15,5.3914148840355876e-14,0.03346607966536585,0.16846318972031968,0.18606293950923217,4.5243387543483235e-15,0.502190768904211,2.15869329601726e-15,1.9901747307102482e-15,2.595201055067198e-13,5.749276223558996e-15,4.152100457364923e-15,5.016481749344785e-13,0.07543266952076692,2.781039866852845e-15,0,0,0,0,0,0,0,0
2002-06-10,0,0,0,0,0,0,0,0,0,0,0.034384352679250746,2.561853782376616e-15,7.040319034509306e-16,1.2418924718630837e-15,6.252151830795765e-15,6.47626208950845e-15,5.3914148840355876e-14,0.03346607966536585,0.16846318972031968,0.18606293950923217,4.5243387543483235e-15,0.502190768904211,2.15869329601726e-15,1.9901747307102482e-15,2.595201055067198e-13,5.749276223558996e-15,4.152100457364923e-15,5.016481749344785e-13,0.07543266952076692,2.781039866852845e-15,0,0,0,0,0,0,0,0
2002-06-11,0,0,0,0,0,0,0,0,0,0,0.034384352679250746,2.561853782376616e-15,7.040319034509306e-16,1.2418924718630837e-15,6.252151830795765e-15,6.47626208950845e-15,5.3914148840355876e-14,0.03346607966536585,0.16846318972031968,0.18606293950923217,4.5243387543483235e-15,0.502190768904211,2.15869329601726e-15,1.9901747307102482e-15,2.595201055067198e-13,5.749276223558996e-15,4.152100457364923e-15,5.016481749344785e-13,0.07543266952076692,2.781039866852845e-15,0,0,0,0,0,0,0,0
2002-06-12,0,0,0,0,0,0,0,0,0,0,0.034384352679250746,2.561853782376616e-15,7.040319034509306e-16,1.2418924718630837e-15,6.252151830795765e-15,6.47626208950845e-15,5.3914148840355876e-14,0.03346607966536585,0.16846318972031968,0.18606293950923217,4.5243387543483235e-15,0.502190768904211,2.15869329601726e-15,1.9901747307102482e-15,2.595201055067198e-13,5.749276223558996e-15,4.152100457364923e-15,5.016481749344785e-13,0.07543266952076692,2.781039866852845e-15,0,0,0,0,0,0,0,0
