Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2003-06-23,0,0,0,0,0,0,0,0,0,0,0.06396125158139905,0.046682040323953164,0.047133660090391945,0.02058081201339796,0.17170038683462335,0.017932681807948155,0.02496231831874574,0.02523440897723865,0.03223309864377371,0.09569376243882112,0.016619927727744687,0.03415698523808971,0.033071934530904894,0.022587055660923512,0.10896242056448806,0.0269458186247239,0.0357831880984076,0.02736501515646419,0.008867202082678468,0.019913604968730583,0.11961242631655139,0,0,0,0,0,0,0
2003-06-24,0,0,0,0,0,0,0,0,0,0,0.06396125158139905,0.046682040323953164,0.047133660090391945,0.02058081201339796,0.17170038683462335,0.017932681807948155,0.02496231831874574,0.02523440897723865,0.03223309864377371,0.09569376243882112,0.016619927727744687,0.03415698523808971,0.033071934530904894,0.022587055660923512,0.10896242056448806,0.0269458186247239,0.0357831880984076,0.02736501515646419,0.008867202082678468,0.019913604968730583,0.11961242631655139,0,0,0,0,0,0,0
2003-06-25,0,0,0,0,0,0,0,0,0,0,0.06396125158139905,0.046682040323953164,0.047133660090391945,0.02058081201339796,0.17170038683462335,0.017932681807948155,0.02496231831874574,0.02523440897723865,0.03223309864377371,0.09569376243882112,0.016619927727744687,0.03415698523808971,0.033071934530904894,0.022587055660923512,0.10896242056448806,0.0269458186247239,0.0357831880984076,0.02736501515646419,0.008867202082678468,0.019913604968730583,0.11961242631655139,0,0,0,0,0,0,0
2003-06-26,0,0,0,0,0,0,0,0,0,0,0.06396125158139905,0.046682040323953164,0.047133660090391945,0.02058081201339796,0.17170038683462335,0.017932681807948155,0.02496231831874574,0.02523440897723865,0.03223309864377371,0.09569376243882112,0.016619927727744687,0.03415698523808971,0.033071934530904894,0.022587055660923512,0.10896242056448806,0.0269458186247239,0.0357831880984076,0.02736501515646419,0.008867202082678468,0.019913604968730583,0.11961242631655139,0,0,0,0,0,0,0
2003-06-27,0,0,0,0,0,0,0,0,0,0,0.06396125158139905,0.046682040323953164,0.047133660090391945,0.02058081201339796,0.17170038683462335,0.017932681807948155,0.02496231831874574,0.02523440897723865,0.03223309864377371,0.09569376243882112,0.016619927727744687,0.03415698523808971,0.033071934530904894,0.022587055660923512,0.10896242056448806,0.0269458186247239,0.0357831880984076,0.02736501515646419,0.008867202082678468,0.019913604968730583,0.11961242631655139,0,0,0,0,0,0,0
2003-06-30,0,0,0,0,0,0,0,0,0,0,0.06396125158139905,0.046682040323953164,0.047133660090391945,0.02058081201339796,0.17170038683462335,0.017932681807948155,0.02496231831874574,0.02523440897723865,0.03223309864377371,0.09569376243882112,0.016619927727744687,0.03415698523808971,0.033071934530904894,0.022587055660923512,0.10896242056448806,0.0269458186247239,0.0357831880984076,0.02736501515646419,0.008867202082678468,0.019913604968730583,0.11961242631655139,0,0,0,0,0,0,0
2003-07-01,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-02,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-03,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-07,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-08,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-09,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-10,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-11,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-14,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-15,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-16,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-17,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-18,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-21,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-22,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-23,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-24,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-25,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-28,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-29,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-30,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-07-31,0,0,0,0,0,0,0,0,0,0,0.1184439643136625,0.07323232296256342,0.04040525517792358,0.022754644900400682,0.13921923165449268,0.012157702200704919,0.027469151422142395,0.02559674040743628,0.04041593928461131,0.09738944409950387,0.020630063269262384,0.0396214617634839,0.028141130454740825,0.021823730460116753,0.05720537802206713,0.033213280468353895,0.031737755175176324,0.02745410459898954,0.010995396248639055,0.02223719233469868,0.10985611078102976,0,0,0,0,0,0,0
2003-08-01,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-04,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-05,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-06,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-07,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-08,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-11,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-12,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-13,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-14,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-15,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-18,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-19,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-20,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-21,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-22,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-25,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-26,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-27,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-28,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-08-29,0,0,0,0,0,0,0,0,0,0,0.12052022610706593,0.056128679442616,0.047682469422165044,0.0234057406825867,0.15753861339682496,0.008157176636399942,0.01973234658978203,0.03413031555111023,0.05618107140855991,0.05158629755480725,0.03302938527539277,0.04550148026465265,0.02867519824029465,0.025384699991988686,0.06505070991648965,0.026043746993102926,0.03414136787897073,0.04088196923316351,0.011511422475076414,0.03771060812391952,0.07700647481503019,0,0,0,0,0,0,0
2003-09-02,0,0,0,0,0,0,0,0,0,0,0.20350521378509293,0.05419487125665751,0.05056753281645712,0.029590703078101598,0.07722861241346703,0.020151932959902117,0.004240571651953782,0.06326755928614884,0.08012995908123768,0.029181285944291993,0.04630849000193452,0.050854174305099996,0.04213368183741026,0.03241685620418528,0.03655100924836272,0.014623629587739074,0.03966628203315319,0.042475496531233774,0.010192446159951801,0.03808134082260835,0.03463835099501024,0,0,0,0,0,0,0
2003-09-03,0,0,0,0,0,0,0,0,0,0,0.20350521378509293,0.05419487125665751,0.05056753281645712,0.029590703078101598,0.07722861241346703,0.020151932959902117,0.004240571651953782,0.06326755928614884,0.08012995908123768,0.029181285944291993,0.04630849000193452,0.050854174305099996,0.04213368183741026,0.03241685620418528,0.03655100924836272,0.014623629587739074,0.03966628203315319,0.042475496531233774,0.010192446159951801,0.03808134082260835,0.03463835099501024,0,0,0,0,0,0,0
2003-09-04,0,0,0,0,0,0,0,0,0,0,0.20350521378509293,0.05419487125665751,0.05056753281645712,0.029590703078101598,0.07722861241346703,0.020151932959902117,0.004240571651953782,0.06326755928614884,0.08012995908123768,0.029181285944291993,0.04630849000193452,0.050854174305099996,0.04213368183741026,0.03241685620418528,0.03655100924836272,0.014623629587739074,0.03966628203315319,0.042475496531233774,0.010192446159951801,0.03808134082260835,0.03463835099501024,0,0,0,0,0,0,0
2003-09-05,0,0,0,0,0,0,0,0,0,0,0.20350521378509293,0.05419487125665751,0.05056753281645712,0.029590703078101598,0.07722861241346703,0.020151932959902117,0.004240571651953782,0.06326755928614884,0.08012995908123768,0.029181285944291993,0.04630849000193452,0.050854174305099996,0.04213368183741026,0.03241685620418528,0.03655100924836272,0.014623629587739074,0.03966628203315319,0.042475496531233774,0.010192446159951801,0.03808134082260835,0.03463835099501024,0,0,0,0,0,0,0
2003-09-08,0,0,0,0,0,0,0,0,0,0,0.20350521378509293,0.05419487125665751,0.05056753281645712,0.029590703078101598,0.07722861241346703,0.020151932959902117,0.004240571651953782,0.06326755928614884,0.08012995908123768,0.029181285944291993,0.04630849000193452,0.050854174305099996,0.04213368183741026,0.03241685620418528,0.03655100924836272,0.014623629587739074,0.03966628203315319,0.042475496531233774,0.010192446159951801,0.03808134082260835,0.03463835099501024,0,0,0,0,0,0,0
2003-09-09,0,0,0,0,0,0,0,0,0,0,0.20350521378509293,0.05419487125665751,0.05056753281645712,0.029590703078101598,0.07722861241346703,0.020151932959902117,0.004240571651953782,0.06326755928614884,0.08012995908123768,0.029181285944291993,0.04630849000193452,0.050854174305099996,0.04213368183741026,0.03241685620418528,0.03655100924836272,0.014623629587739074,0.03966628203315319,0.042475496531233774,0.010192446159951801,0.03808134082260835,0.03463835099501024,0,0,0,0,0,0,0
2003-09-10,0,0,0,0,0,0,0,0,0,0,0.20350521378509293,0.05419487125665751,0.05056753281645712,0.029590703078101598,0.07722861241346703,0.020151932959902117,0.004240571651953782,0.06326755928614884,0.08012995908123768,0.029181285944291993,0.04630849000193452,0.050854174305099996,0.04213368183741026,0.03241685620418528,0.03655100924836272,0.014623629587739074,0.03966628203315319,0.042475496531233774,0.010192446159951801,0.03808134082260835,0.03463835099501024,0,0,0,0,0,0,0
2003-09-11,0,0,0,0,0,0,0,0,0,0,0.20350521378509293,0.05419487125665751,0.05056753281645712,0.029590703078101598,0.07722861241346703,0.020151932959902117,0.004240571651953782,0.06326755928614884,0.08012995908123768,0.029181285944291993,0.04630849000193452,0.050854174305099996,0.04213368183741026,0.03241685620418528,0.03655100924836272,0.014623629587739074,0.03966628203315319,0.042475496531233774,0.010192446159951801,0.03808134082260835,0.03463835099501024,0,0,0,0,0,0,0
2003-09-12,0,0,0,0,0,0,0,0,0,0,0.20350521378509293,0.05419487125665751,0.05056753281645712,0.029590703078101598,0.07722861241346703,0.020151932959902117,0.004240571651953782,0.06326755928614884,0.08012995908123768,0.029181285944291993,0.04630849000193452,0.050854174305099996,0.04213368183741026,0.03241685620418528,0.03655100924836272,0.014623629587739074,0.03966628203315319,0.042475496531233774,0.010192446159951801,0.03808134082260835,0.03463835099501024,0,0,0,0,0,0,0
2003-09-15,0,0,0,0,0,0,0,0,0,0,0.20350521378509293,0.05419487125665751,0.05056753281645712,0.029590703078101598,0.07722861241346703,0.020151932959902117,0.004240571651953782,0.06326755928614884,0.08012995908123768,0.029181285944291993,0.04630849000193452,0.050854174305099996,0.04213368183741026,0.03241685620418528,0.03655100924836272,0.014623629587739074,0.03966628203315319,0.042475496531233774,0.010192446159951801,0.03808134082260835,0.03463835099501024,0,0,0,0,0,0,0
2003-09-16,0,0,0,0,0,0,0,0,0,0,0.20350521378509293,0.05419487125665751,0.05056753281645712,0.029590703078101598,0.07722861241346703,0.020151932959902117,0.004240571651953782,0.06326755928614884,0.08012995908123768,0.029181285944291993,0.04630849000193452,0.050854174305099996,0.04213368183741026,0.03241685620418528,0.03655100924836272,0.014623629587739074,0.03966628203315319,0.042475496531233774,0.010192446159951801,0.03808134082260835,0.03463835099501024,0,0,0,0,0,0,0
