Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2000-01-28,0,0,0,0,0,0,0,0,0,0,3.8324243533385067e-16,0.08318054487481276,0.15795822043778365,0.058747681510631984,9.206066455777593e-15,2.5026828022160862e-14,0.16373498467317704,1.2772946745018166e-15,6.976890843453027e-16,8.630349109473532e-14,3.5851075519070145e-16,1.8872091519490753e-16,8.170763430143578e-12,0.4330795282873273,1.4104958065229393e-15,0,4.446306919884675e-16,0.10329904020797108,0,0,0,0,0,0,0,0,0,0
2000-01-31,0,0,0,0,0,0,0,0,0,0,3.8324243533385067e-16,0.08318054487481276,0.15795822043778365,0.058747681510631984,9.206066455777593e-15,2.5026828022160862e-14,0.16373498467317704,1.2772946745018166e-15,6.976890843453027e-16,8.630349109473532e-14,3.5851075519070145e-16,1.8872091519490753e-16,8.170763430143578e-12,0.4330795282873273,1.4104958065229393e-15,0,4.446306919884675e-16,0.10329904020797108,0,0,0,0,0,0,0,0,0,0
2000-02-01,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-02,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-03,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-04,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-07,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-08,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-09,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-10,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-11,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-14,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-15,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-16,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-17,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-18,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-22,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-23,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-24,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-25,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-28,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-02-29,0,0,0,0,0,0,0,0,0,0,1.6746689264690552e-14,0.26898371008533506,0.42327009121292736,0.09786751990894976,2.029422847620408e-14,1.926017196685672e-14,0.1103971468092336,3.585214818350921e-15,6.484813747519091e-15,0.01023618839180302,4.821628322500736e-15,5.391516974471898e-15,1.0880394142711036e-14,2.5701379727229738e-14,1.457488096391708e-14,0,7.643184426611013e-15,0.08924534359161573,0,0,0,0,0,0,0,0,0,0
2000-03-01,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-02,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-03,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-06,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-07,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-08,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-09,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-10,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-13,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-14,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-15,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-16,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-17,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-20,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-21,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-22,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-23,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-24,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-27,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-28,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-29,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-30,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-03-31,0,0,0,0,0,0,0,0,0,0,1.6423284029609112e-13,0.16517333678636123,0.636960169702862,0.10394756648492968,1.7887429168710942e-12,3.309099238494399e-12,1.1963871264879385e-12,7.131030332875943e-14,9.893266481149837e-14,0.024813826604569593,1.232029879504444e-13,9.353076865321931e-14,3.988629035362445e-13,8.573493231026886e-13,1.103009246483083e-13,0,1.31857898930983e-13,0.06910510041293379,0,0,0,0,0,0,0,0,0,0
2000-04-03,0,0,0,0,0,0,0,0,0,0,1.86683464149995e-16,0.3117028814702819,0.5195852733244058,2.2595957607083595e-15,0.043778284240729874,0.05935183101864868,0.005992654838881346,5.5478605583749917e-17,1.430099115605121e-16,0.0595890751070477,1.631117672970234e-16,9.94143403357461e-17,3.9624537608468993e-16,3.149897947941571e-16,8.788460604294814e-17,0,1.7352374653395815e-16,6.558132976930935e-16,0,0,0,0,0,0,0,0,0,0
2000-04-04,0,0,0,0,0,0,0,0,0,0,1.86683464149995e-16,0.3117028814702819,0.5195852733244058,2.2595957607083595e-15,0.043778284240729874,0.05935183101864868,0.005992654838881346,5.5478605583749917e-17,1.430099115605121e-16,0.0595890751070477,1.631117672970234e-16,9.94143403357461e-17,3.9624537608468993e-16,3.149897947941571e-16,8.788460604294814e-17,0,1.7352374653395815e-16,6.558132976930935e-16,0,0,0,0,0,0,0,0,0,0
2000-04-05,0,0,0,0,0,0,0,0,0,0,1.86683464149995e-16,0.3117028814702819,0.5195852733244058,2.2595957607083595e-15,0.043778284240729874,0.05935183101864868,0.005992654838881346,5.5478605583749917e-17,1.430099115605121e-16,0.0595890751070477,1.631117672970234e-16,9.94143403357461e-17,3.9624537608468993e-16,3.149897947941571e-16,8.788460604294814e-17,0,1.7352374653395815e-16,6.558132976930935e-16,0,0,0,0,0,0,0,0,0,0
2000-04-06,0,0,0,0,0,0,0,0,0,0,1.86683464149995e-16,0.3117028814702819,0.5195852733244058,2.2595957607083595e-15,0.043778284240729874,0.05935183101864868,0.005992654838881346,5.5478605583749917e-17,1.430099115605121e-16,0.0595890751070477,1.631117672970234e-16,9.94143403357461e-17,3.9624537608468993e-16,3.149897947941571e-16,8.788460604294814e-17,0,1.7352374653395815e-16,6.558132976930935e-16,0,0,0,0,0,0,0,0,0,0
2000-04-07,0,0,0,0,0,0,0,0,0,0,1.86683464149995e-16,0.3117028814702819,0.5195852733244058,2.2595957607083595e-15,0.043778284240729874,0.05935183101864868,0.005992654838881346,5.5478605583749917e-17,1.430099115605121e-16,0.0595890751070477,1.631117672970234e-16,9.94143403357461e-17,3.9624537608468993e-16,3.149897947941571e-16,8.788460604294814e-17,0,1.7352374653395815e-16,6.558132976930935e-16,0,0,0,0,0,0,0,0,0,0
2000-04-10,0,0,0,0,0,0,0,0,0,0,1.86683464149995e-16,0.3117028814702819,0.5195852733244058,2.2595957607083595e-15,0.043778284240729874,0.05935183101864868,0.005992654838881346,5.5478605583749917e-17,1.430099115605121e-16,0.0595890751070477,1.631117672970234e-16,9.94143403357461e-17,3.9624537608468993e-16,3.149897947941571e-16,8.788460604294814e-17,0,1.7352374653395815e-16,6.558132976930935e-16,0,0,0,0,0,0,0,0,0,0
2000-04-11,0,0,0,0,0,0,0,0,0,0,1.86683464149995e-16,0.3117028814702819,0.5195852733244058,2.2595957607083595e-15,0.043778284240729874,0.05935183101864868,0.005992654838881346,5.5478605583749917e-17,1.430099115605121e-16,0.0595890751070477,1.631117672970234e-16,9.94143403357461e-17,3.9624537608468993e-16,3.149897947941571e-16,8.788460604294814e-17,0,1.7352374653395815e-16,6.558132976930935e-16,0,0,0,0,0,0,0,0,0,0
2000-04-12,0,0,0,0,0,0,0,0,0,0,1.86683464149995e-16,0.3117028814702819,0.5195852733244058,2.2595957607083595e-15,0.043778284240729874,0.05935183101864868,0.005992654838881346,5.5478605583749917e-17,1.430099115605121e-16,0.0595890751070477,1.631117672970234e-16,9.94143403357461e-17,3.9624537608468993e-16,3.149897947941571e-16,8.788460604294814e-17,0,1.7352374653395815e-16,6.558132976930935e-16,0,0,0,0,0,0,0,0,0,0
2000-04-13,0,0,0,0,0,0,0,0,0,0,1.86683464149995e-16,0.3117028814702819,0.5195852733244058,2.2595957607083595e-15,0.043778284240729874,0.05935183101864868,0.005992654838881346,5.5478605583749917e-17,1.430099115605121e-16,0.0595890751070477,1.631117672970234e-16,9.94143403357461e-17,3.9624537608468993e-16,3.149897947941571e-16,8.788460604294814e-17,0,1.7352374653395815e-16,6.558132976930935e-16,0,0,0,0,0,0,0,0,0,0
2000-04-14,0,0,0,0,0,0,0,0,0,0,1.86683464149995e-16,0.3117028814702819,0.5195852733244058,2.2595957607083595e-15,0.043778284240729874,0.05935183101864868,0.005992654838881346,5.5478605583749917e-17,1.430099115605121e-16,0.0595890751070477,1.631117672970234e-16,9.94143403357461e-17,3.9624537608468993e-16,3.149897947941571e-16,8.788460604294814e-17,0,1.7352374653395815e-16,6.558132976930935e-16,0,0,0,0,0,0,0,0,0,0
2000-04-17,0,0,0,0,0,0,0,0,0,0,1.86683464149995e-16,0.3117028814702819,0.5195852733244058,2.2595957607083595e-15,0.043778284240729874,0.05935183101864868,0.005992654838881346,5.5478605583749917e-17,1.430099115605121e-16,0.0595890751070477,1.631117672970234e-16,9.94143403357461e-17,3.9624537608468993e-16,3.149897947941571e-16,8.788460604294814e-17,0,1.7352374653395815e-16,6.558132976930935e-16,0,0,0,0,0,0,0,0,0,0
2000-04-18,0,0,0,0,0,0,0,0,0,0,1.86683464149995e-16,0.3117028814702819,0.5195852733244058,2.2595957607083595e-15,0.043778284240729874,0.05935183101864868,0.005992654838881346,5.5478605583749917e-17,1.430099115605121e-16,0.0595890751070477,1.631117672970234e-16,9.94143403357461e-17,3.9624537608468993e-16,3.149897947941571e-16,8.788460604294814e-17,0,1.7352374653395815e-16,6.558132976930935e-16,0,0,0,0,0,0,0,0,0,0
2000-04-19,0,0,0,0,0,0,0,0,0,0,1.86683464149995e-16,0.3117028814702819,0.5195852733244058,2.2595957607083595e-15,0.043778284240729874,0.05935183101864868,0.005992654838881346,5.5478605583749917e-17,1.430099115605121e-16,0.0595890751070477,1.631117672970234e-16,9.94143403357461e-17,3.9624537608468993e-16,3.149897947941571e-16,8.788460604294814e-17,0,1.7352374653395815e-16,6.558132976930935e-16,0,0,0,0,0,0,0,0,0,0
2000-04-20,0,0,0,0,0,0,0,0,0,0,1.86683464149995e-16,0.3117028814702819,0.5195852733244058,2.2595957607083595e-15,0.043778284240729874,0.05935183101864868,0.005992654838881346,5.5478605583749917e-17,1.430099115605121e-16,0.0595890751070477,1.631117672970234e-16,9.94143403357461e-17,3.9624537608468993e-16,3.149897947941571e-16,8.788460604294814e-17,0,1.7352374653395815e-16,6.558132976930935e-16,0,0,0,0,0,0,0,0,0,0
2000-04-24,0,0,0,0,0,0,0,0,0,0,1.86683464149995e-16,0.3117028814702819,0.5195852733244058,2.2595957607083595e-15,0.043778284240729874,0.05935183101864868,0.005992654838881346,5.5478605583749917e-17,1.430099115605121e-16,0.0595890751070477,1.631117672970234e-16,9.94143403357461e-17,3.9624537608468993e-16,3.149897947941571e-16,8.788460604294814e-17,0,1.7352374653395815e-16,6.558132976930935e-16,0,0,0,0,0,0,0,0,0,0
