Date,portfolio_mv,portfolio_bl
2000-03-09,0.005910367905801779,-0.002347550257839455
2000-03-10,0.007693021521980375,-0.000964272404795207
2000-03-13,-0.034303427473121546,-0.016894186541756884
2000-03-14,0.001882829493274246,0.010951014622772825
2000-03-15,-0.015971043657225882,-0.008070914988209471
2000-03-16,0.015391154363301988,0.02274362635191609
2000-03-17,0.005782361806542222,-0.007763791115893078
2000-03-20,0.011524483596065234,0.008267619157684649
2000-03-21,-0.0001973806477259872,0.0056075004411406315
2000-03-22,0.001467341416875459,-0.006287335356140056
2000-03-23,-0.0005314171025559289,0.013585000592996558
2000-03-24,-0.004073202782599048,-0.006367845457036951
2000-03-27,-0.014031621021432104,0.001861347521898625
2000-03-28,0.003021806233701862,0.008826561048973941
2000-03-29,-0.010870203599965796,-0.017893647372302472
2000-03-30,-0.031777876236051744,-0.009708912918220722
2000-03-31,0.017566213832743042,-0.010362046208841753
2000-04-03,-0.026651206954799663,0.01071581313727033
2000-04-04,-0.016591985868201764,-0.005572607318034451
2000-04-05,-0.002066954508149788,-0.015454231015902277
2000-04-06,0.01613887248827899,0.023881460445414022
2000-04-07,0.001977112019508545,0.00014350787637369005
2000-04-10,0.00293642645284723,-0.0026816989975406874
2000-04-11,-0.020667620464545174,-0.010896020947315007
2000-04-12,-0.00329954521250395,-0.007965534878965017
2000-04-13,-0.013567800199544155,-0.0024721225076733662
2000-04-14,-0.04574709036207198,-0.04230817172262631
2000-04-17,0.007665166022728731,-0.0006525824947918311
2000-04-18,0.0207849642803711,0.010129114919049794
2000-04-19,0.008562029528506444,0.012192459501208727
2000-04-20,0.0008876097670527785,-0.003450752157889156
2000-04-24,-0.014662093551160446,-0.02159581340553895
2000-04-25,0.019954068924589393,0.021509095728545022
2000-04-26,-0.001982799778616303,0.007127483089590164
2000-04-27,-0.0033080801608478734,-0.012470966532359925
2000-04-28,0.009804517480983694,0.013556981366992153
2000-05-01,0.008810745832702381,0.00031734618955409256
2000-05-02,0.0014834377539379045,0.003031156005166693
2000-05-03,-0.031238515223692365,-0.021832166745641403
2000-05-04,-0.000143835537163353,-0.00804178535616474
2000-05-05,0.0065256834624344544,0.017761800489384156
2000-05-08,-0.010273223740891214,-0.013325965591658218
2000-05-09,-0.007414239951404702,0.0025945184278193508
2000-05-10,-0.016031899847253978,-0.012498740199582376
2000-05-11,0.013662825733935811,0.004580884418761458
2000-05-12,0.018958015891731662,0.015605792568753565
2000-05-15,-0.003781660333409016,-0.007294757176245768
2000-05-16,0.004487716237095108,0.01862104215150958
2000-05-17,-0.022919683128648238,-0.030022720095632022
2000-05-18,-0.01514154113994354,-0.000541850666011303
2000-05-19,-0.018584106041792534,0.00032439640727904216
2000-05-22,-0.006496847367099375,-0.018289716139797182
2000-05-23,0.004767447579960727,0.01795281204161844
2000-05-24,0.015183634034914554,0.003694782580432451
2000-05-25,0.00833892285554936,-0.011939923813400168
2000-05-26,0.013257518024515205,0.007167087445832767
2000-05-30,0.02125657580139121,0.03205514257043231
2000-05-31,-0.002316675709392611,-0.0048836564562094046
2000-06-01,0.003280946708231813,0.007124781814000796
2000-06-02,0.033963841277120224,0.043473857178700816
2000-06-05,-0.013266890623591925,-0.014107672559384832
2000-06-06,0.014124703566602169,0.022518875621934397
2000-06-07,0.013529834571242304,0.009426187503734177
2000-06-08,-0.0048824976085455165,0.0019857433492028683
2000-06-09,0.0017667258726462207,-0.013101207323260578
2000-06-12,0.002839232444402516,0.014436413297953175
2000-06-13,0.004053674362045173,0.003941111083479485
2000-06-14,0.008063329435685603,0.0016480209938453624
2000-06-15,-0.01944250928504269,-0.02032118671186686
2000-06-16,0.01604630936610081,0.002707517036248527
2000-06-19,-0.007097575647346283,-0.0034459895298501356
2000-06-20,0.0005090246163382886,-0.0008935395729724302
2000-06-21,-0.011027479340825043,0.0003088905072253324
2000-06-22,-0.026656514140428838,-0.013667539505026745
2000-06-23,-0.012689941149548389,0.0029436169393641963
2000-06-26,0.02127677582677634,-0.01305532614685252
2000-06-27,0.00551709061742352,0.006568957358467863
2000-06-28,-0.004788318633520987,0.004753078308609474
2000-06-29,-0.0015509291631612227,-0.0002088759852608999
2000-06-30,0.01225647200674615,0.012788955719624863
2000-07-03,-0.005090184190359648,0.008618902379265759
2000-07-05,0.002055459757629356,-0.015001757584552227
2000-07-06,0.002947529895203253,0.0059198577957078
2000-07-07,0.010312194997141269,0.015314040997957603
2000-07-10,0.009006015443292477,0.0004034976947388878
2000-07-11,0.00426696822809855,-0.0023265418422374947
2000-07-12,0.0008592406261245405,0.00795842629625505
2000-07-13,0.0016564243668841364,-0.004571135410850942
2000-07-14,0.0008303353459074849,-0.0077398098841846424
2000-07-17,-0.0009447504848344109,0.0010128675582137272
2000-07-18,-0.006565963940942342,-0.011964239653043413
2000-07-19,-0.010267880902869744,-0.004434690065298633
2000-07-20,0.021474165873189642,0.008031953860059348
2000-07-21,0.0033083082859475294,0.004533968605732932
2000-07-24,-0.008724488479632812,-0.00885114306489744
2000-07-25,0.009187854784777436,0.001611962569359096
2000-07-26,-0.004340121918066698,0.0015603110300346124
2000-07-27,-0.016710107041725958,-0.00963434025185959
2000-07-28,-0.031176874449163776,-0.022421913091747826
2000-07-31,0.009158374256154926,0.006939725149506613
2000-08-01,-0.01325166219967586,-0.0017144426761175982
2000-08-02,0.00814753037898282,-1.3784329455933538e-05
2000-08-03,-0.000572690234211544,-0.00280349367576361
2000-08-04,0.010971993824926354,0.008804055047897955
2000-08-07,0.010555675449814167,0.009184184157951364
2000-08-08,-0.00653217977482548,-0.007437727217432105
2000-08-09,0.0029328221765868292,0.0023570575175874955
2000-08-10,-0.0011562461709725318,0.0012587653655693736
2000-08-11,0.000837209870975877,-0.0011863073665947087
2000-08-14,0.011645142226050653,0.012720935867840778
2000-08-15,0.002272994098177332,0.001330433289977428
2000-08-16,0.007989755523530722,0.006959117500282214
2000-08-17,0.011130557538328785,0.008409997144077948
2000-08-18,-0.007257764742247893,-0.008226145585681074
2000-08-21,-0.0019104615811025986,-0.003090054522871488
2000-08-22,-0.002418585187664123,-0.0037054900756858214
2000-08-23,-0.001241037287917001,-0.0023306700570059086
2000-08-24,0.0016075231511238014,0.0035879873101726956
2000-08-25,-0.0017518786067336207,-0.0035172598534762667
2000-08-28,0.0008620072510607452,0.0010917268121660387
2000-08-29,-0.012974896209674285,-0.010357126311323347
2000-08-30,-0.0030777740893450875,-0.008673486628816058
2000-08-31,0.005121419972025169,0.003396275603728672
2000-09-01,0.007513032373864296,0.011923030615658687
2000-09-05,0.0016960302395166165,-0.006779277267739785
2000-09-06,-0.012102342992918909,0.0003048730806679105
2000-09-07,-0.0026537312346745206,-0.011418470776073903
2000-09-08,-0.019811265086406536,-0.014724367377313028
2000-09-11,0.003789570574758693,0.005695319904544885
2000-09-12,-0.01513627434885325,-0.002677679226016855
2000-09-13,0.0033850304848847524,0.00019826207603658354
2000-09-14,0.006289698958806501,-0.006762418931340724
2000-09-15,-8.034798983642564e-05,-0.009810289736385001
2000-09-18,-0.026496754776969205,-0.02092836372245462
2000-09-19,0.0128515801034451,-0.0076449667638996445
2000-09-20,-0.020714921725619336,-0.011693137124940856
2000-09-21,-0.010205396438911395,0.00763338145632984
2000-09-22,-0.005612650778153695,0.005172239871856181
2000-09-25,0.014887628512174872,-0.00038790917495114263
2000-09-26,-0.00264740954810021,0.006870289111519301
2000-09-27,-0.023793251990277042,0.00891580647055606
2000-09-28,0.018573276177683097,0.0016011046409401216
2000-09-29,-0.0004421435250510032,-0.0015653884734415746
2000-10-02,-0.009957810825893375,0.0060998557266376124
2000-10-03,0.030387622994088228,0.012400330094451859
2000-10-04,-0.008304513171152068,-0.004388000823359338
2000-10-05,0.0015165286880999792,-0.0009401171003816993
2000-10-06,-0.0045322137025492265,-0.01452724786635484
2000-10-09,-0.007996054349939687,-0.009786221046104463
2000-10-10,-0.016482613174690075,-0.01035371693562645
2000-10-11,0.0024851504184630288,0.004669272009386305
2000-10-12,-0.02954963089263592,-0.025623489170068525
2000-10-13,-0.005895823545298426,0.0003171540835416349
2000-10-16,0.012243603686318265,0.003574394471183011
2000-10-17,-0.022004055223891972,-0.018156307872237095
2000-10-18,-0.0241215014972333,-0.013209530219921968
2000-10-19,0.018556088380672034,0.023313593596357107
2000-10-20,0.004729933629795196,-0.0044335197353901
2000-10-23,0.0015580081120350458,3.867534846883837e-05
2000-10-24,4.46379432422125e-19,2.9234836116739645e-05
2000-10-25,-0.038071304755420476,-0.010821310248770331
2000-10-26,0.0021479595923034806,0.0005233026241929788
2000-10-27,0.014368245017611988,0.010742563794440498
2000-10-30,-0.010143916641393911,0.0034629994102752908
2000-10-31,0.031758039114852886,0.0223841572698445
2000-11-01,-0.001669375450978375,0.002531540576245353
2000-11-02,0.0,0.007569422572195029
2000-11-03,0.0,0.005350849266000025
2000-11-06,0.0,0.002252816206969694
2000-11-07,0.0,0.005927131194182679
2000-11-08,0.0,-0.017495298790729388
2000-11-09,0.0,0.0008764017608896024
2000-11-10,0.0,-0.01918878607535648
2000-11-13,0.0,-0.008887326498154938
2000-11-14,0.0,0.01827383277133477
2000-11-15,0.0,-0.0006424700865576101
2000-11-16,0.0,-0.008462876000208385
2000-11-17,0.0,-0.0003344156841630035
2000-11-20,0.0,-0.011174629363095052
2000-11-21,0.0,-0.0018455190888988784
2000-11-22,0.0,-0.008716210362564978
2000-11-24,0.0,0.002371125645271179
2000-11-27,0.0,0.015016120334179149
2000-11-28,0.0,0.0018952203107828417
2000-11-29,0.0,-0.010042717200594827
2000-11-30,0.0,-0.01096144888746966
2000-12-01,0.0,0.014573789691814321
2000-12-04,-0.013749244618822017,0.020501911409107523
2000-12-05,0.008778050992175433,-0.003719421080235572
2000-12-06,0.0014088178594997235,0.01476607292679782
2000-12-07,-0.007907127553632393,-1.1362505737458074e-05
2000-12-08,-0.0034628832153441717,-0.00040926162350917437
2000-12-11,0.0026930649641349644,0.0020222974745925646
2000-12-12,0.0018980099318992854,-0.002906635988288658
2000-12-13,-0.01400141014560308,-0.012611060970867206
2000-12-14,-0.0006817929367125558,-0.0007796165659601602
2000-12-15,-0.006163613081500094,-0.003944780019430775
2000-12-18,-0.012653845094465302,0.00622194353825223
2000-12-19,0.00813560956354245,-0.009258254146590332
2000-12-20,0.11112637528344861,0.005630367871960601
2000-12-21,-0.005993902142494468,0.008425453828760811
2000-12-22,0.02473699857894272,0.013122586114512001
2000-12-26,-0.001478210247481664,-0.005286691310543745
2000-12-27,0.017945693424726017,0.015826295204543588
2000-12-28,0.007857942734383009,0.007151030309880355
2000-12-29,0.0059773702251771305,-0.008357490672466321
2001-01-02,-0.011784328670435704,0.016380157788926094
2001-01-03,0.013840950542387154,0.020029793094941076
2001-01-04,-0.008706039121917133,0.003085091928262401
2001-01-05,-0.0036775637143720394,0.0005188201050250242
2001-01-08,-0.007988065303630143,-0.024866653053478644
2001-01-09,-0.005581108857648537,0.006976384390725038
2001-01-10,-0.006975333350074384,-0.0009600762235836
2001-01-11,0.01630510905654045,0.0007572598407809464
2001-01-12,-0.0020134987067901397,-0.005600897812840644
2001-01-16,-0.008792447047049911,-0.0019289900045696736
2001-01-17,0.005513355352615426,0.007091959068535288
2001-01-18,0.013985910340017617,0.006833305305311123
2001-01-19,-0.006335714201280839,0.005362308793264479
2001-01-22,-0.0047344726536405375,-0.001563327832514677
2001-01-23,0.006017544533065526,-0.00213301812166845
2001-01-24,-0.016594110293345756,-0.01720995984323544
2001-01-25,-0.0028790779641385466,0.0018546531640882516
2001-01-26,-0.00029035439841599273,0.004242974385562972
2001-01-29,0.0004108809843050808,-0.014001568475652842
2001-01-30,0.012472872118233008,0.01029236267092091
2001-01-31,0.00514424233919547,0.024130953288012656
2001-02-01,0.0163721000506622,0.007845458828221961
2001-02-02,-0.013836380329230747,-0.004523060632435873
2001-02-05,-0.0034705767230977943,-0.01377992480085321
2001-02-06,-0.0019551992924818507,0.0013794113468654397
2001-02-07,-0.00448612748832777,-0.006778022776058988
2001-02-08,0.0031193211052310973,-0.0008302594492836655
2001-02-09,-0.003789081293145016,-0.008334219744503893
2001-02-12,0.010597578158374081,0.012834664244727522
2001-02-13,-0.0027947908693999072,-0.010944795126020873
2001-02-14,-0.00991878817260666,-0.0012906674942850184
2001-02-15,-0.004481368069745093,-0.002833063508478054
2001-02-16,-0.011133718727277305,-0.016058882989988563
2001-02-20,-0.007784492736010016,-0.006727459431373271
2001-02-21,0.0008819161869754238,0.00445295803852175
2001-02-22,-0.014882563383526604,-0.013740751946589632
2001-02-23,0.004431288239380768,0.0001517521356460274
2001-02-26,0.010856529203261306,0.009690297363536994
2001-02-27,-0.008242827827378545,0.0036255672412465
2001-02-28,0.0074093124135572175,0.007166890186857817
2001-03-01,0.001353933111437267,-0.004556455637352034
2001-03-02,0.011396614144945421,-0.0020302271343525936
2001-03-05,-0.007980900652510137,-0.001780423736476217
2001-03-06,0.00749801965592827,-0.0005931249901985766
2001-03-07,0.010633286673622063,-0.002178852328570448
2001-03-08,-0.0009510135631282603,-0.011177772129294564
2001-03-09,-0.008676396933624554,-0.008396073619643658
2001-03-12,-0.028494452972442793,-0.008993595263597762
2001-03-13,0.004277589764579347,-0.016871468013473934
2001-03-14,-0.03541777891291986,-0.04224480953280158
2001-03-15,0.0033921965319811875,0.012211571714895534
2001-03-16,-0.02184904766194605,-0.005507320685463217
2001-03-19,-0.002046452582755723,0.006587515616069693
2001-03-20,0.009302224073682929,0.0008121688373501461
