Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2001-10-26,0,0,0,0,0,0,0,0,0,0,0.12480356286623492,0.05280175472976555,0.022585578855108965,0.020277327404979898,0.043231487012985584,0.005848577394198318,0.0024771824857184937,0.10486912990507005,0.0496746608836182,0.03701788698465397,0.021113863308106016,0.31689702871960307,0.019962853400573834,0.014393301304160068,0.05195323925433349,0.01280992460562352,0.04091323565588495,0.02376356739166489,0.009860887713853617,0.024744950123862373,0,0,0,0,0,0,0,0
2001-10-29,0,0,0,0,0,0,0,0,0,0,0.12480356286623492,0.05280175472976555,0.022585578855108965,0.020277327404979898,0.043231487012985584,0.005848577394198318,0.0024771824857184937,0.10486912990507005,0.0496746608836182,0.03701788698465397,0.021113863308106016,0.31689702871960307,0.019962853400573834,0.014393301304160068,0.05195323925433349,0.01280992460562352,0.04091323565588495,0.02376356739166489,0.009860887713853617,0.024744950123862373,0,0,0,0,0,0,0,0
2001-10-30,0,0,0,0,0,0,0,0,0,0,0.12480356286623492,0.05280175472976555,0.022585578855108965,0.020277327404979898,0.043231487012985584,0.005848577394198318,0.0024771824857184937,0.10486912990507005,0.0496746608836182,0.03701788698465397,0.021113863308106016,0.31689702871960307,0.019962853400573834,0.014393301304160068,0.05195323925433349,0.01280992460562352,0.04091323565588495,0.02376356739166489,0.009860887713853617,0.024744950123862373,0,0,0,0,0,0,0,0
2001-10-31,0,0,0,0,0,0,0,0,0,0,0.12480356286623492,0.05280175472976555,0.022585578855108965,0.020277327404979898,0.043231487012985584,0.005848577394198318,0.0024771824857184937,0.10486912990507005,0.0496746608836182,0.03701788698465397,0.021113863308106016,0.31689702871960307,0.019962853400573834,0.014393301304160068,0.05195323925433349,0.01280992460562352,0.04091323565588495,0.02376356739166489,0.009860887713853617,0.024744950123862373,0,0,0,0,0,0,0,0
2001-11-01,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-02,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-05,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-06,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-07,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-08,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-09,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-12,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-13,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-14,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-15,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-16,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-19,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-20,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-21,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-23,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-26,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-27,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-28,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-29,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-11-30,0,0,0,0,0,0,0,0,0,0,0.18365468640922578,0.05342492376646846,0.023763361354983043,0.01235151247383596,0.033439362326728755,0.003152986629070602,0.00291179703654073,0.1851811519842965,0.04646270221067792,0.08457033246763608,0.012447246528396448,0.19654304556549745,0.023159045064890627,0.012018245583184392,0.01950355020598242,0.011771565448250074,0.04601796583926023,0.01948431663186199,0.016279875943403795,0.013862326529808743,0,0,0,0,0,0,0,0
2001-12-03,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-04,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-05,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-06,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-07,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-10,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-11,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-12,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-13,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-14,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-17,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-18,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-19,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-20,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-21,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-24,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-26,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-27,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-28,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2001-12-31,0,0,0,0,0,0,0,0,0,0,0.17172072815349038,0.05291020219478332,0.02600295395772706,0.009379199688597005,0.03311548591566762,0.004069825437558662,0.004688005349653825,0.18020764237273515,0.06120644152229051,0.08895081646607571,0.011474947663132519,0.2011281594565867,0.024370409277203395,0.015815634857687923,0.02165625712144944,0.009715791205967684,0.04685421976261072,0.01167030782169554,0.010107583521834508,0.01495538825325232,0,0,0,0,0,0,0,0
2002-01-02,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
2002-01-03,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
2002-01-04,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
2002-01-07,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
2002-01-08,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
2002-01-09,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
2002-01-10,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
2002-01-11,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
2002-01-14,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
2002-01-15,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
2002-01-16,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
2002-01-17,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
2002-01-18,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
2002-01-22,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
2002-01-23,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
2002-01-24,0,0,0,0,0,0,0,0,0,0,0.20173368994064522,0.06154293222381089,0.024665032630214436,0.00966017473692161,0.03491790990342331,0.006720433585343511,0.006063024377905292,0.14638810123418244,0.07497616261227241,0.07385067397289151,0.011926385491885504,0.1606366421134666,0.03092290487235405,0.025020960936073724,0.04121616319729924,0.006332657649959642,0.05075134654050719,0.011390816466203001,0.0050597652977075955,0.016224222216932635,0,0,0,0,0,0,0,0
