Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2008-08-28,4.851025778170128e-17,0,0,0,0,9.690462114110618e-17,0,0,0,0,5.576899642540714e-17,0.00898997874656122,2.2686500482672344e-17,6.209389634677086e-17,2.968115352684986e-17,2.978925034593293e-17,5.816006160758538e-17,1.2611861074555747e-17,4.1099060439060747e-17,5.781674120659568e-17,2.2186314745950495e-17,4.637450310221343e-17,3.057706318176746e-17,4.401053891876322e-17,0.08921261091475696,1.3058044703527596e-17,2.447842721344788e-17,6.151465167741592e-17,2.2104677293458438e-17,7.744087561765922e-17,7.861489207157752e-17,0,0,0,0,0,7.44692273558723e-18,0.9017974103386809
2008-08-29,4.851025778170128e-17,0,0,0,0,9.690462114110618e-17,0,0,0,0,5.576899642540714e-17,0.00898997874656122,2.2686500482672344e-17,6.209389634677086e-17,2.968115352684986e-17,2.978925034593293e-17,5.816006160758538e-17,1.2611861074555747e-17,4.1099060439060747e-17,5.781674120659568e-17,2.2186314745950495e-17,4.637450310221343e-17,3.057706318176746e-17,4.401053891876322e-17,0.08921261091475696,1.3058044703527596e-17,2.447842721344788e-17,6.151465167741592e-17,2.2104677293458438e-17,7.744087561765922e-17,7.861489207157752e-17,0,0,0,0,0,7.44692273558723e-18,0.9017974103386809
2008-09-02,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-03,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-04,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-05,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-08,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-09,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-10,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-11,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-12,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-15,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-16,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-17,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-18,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-19,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-22,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-23,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-24,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-25,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-26,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-29,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-09-30,1.8239152267518266e-17,0,0,0,0,2.959048526126129e-15,0,0,0,0,2.1228991395924543e-17,9.695354948913478e-16,1.0378716437337497e-17,9.242459787358986e-18,3.5487882874123044e-17,6.0705299078720874e-18,4.028476685409866e-17,7.554761844317062e-18,1.5800220295249414e-17,9.748377457001921e-18,1.2554193045313812e-17,1.616357013271322e-17,7.949089456435189e-18,3.334091431280432e-17,1.962816992923189e-17,5.1773595008511944e-18,1.67428673873569e-17,2.806046167803653e-17,5.679447753416891e-18,7.651688339681272e-16,1.1273933707188723e-15,0,0,0,0,0,4.276019971739476e-18,0.9999999999999938
2008-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
